10291 3 N_3sg+SgProp-Verbal,rhymel2_ser0,rhymel3_er1ser0
10292 1 N_3sg+SgProp-Verbal,rhymel2_ser0,rhymel3_ow1ser0
10293 1 N_3sg+SgProp-Verbal,rhymel2_sey2
10294 1 N_3sg+SgProp-Verbal,rhymel2_shah0
10295 1 N_3sg+SgProp-Verbal,rhymel2_shah0,rhymel3_ih1shah0
10296 3 N_3sg+SgProp-Verbal,rhymel2_sher0
10297 1 N_3sg+SgProp-Verbal,rhymel2_sher0,rhymel3_ih1sher0
10298 1 N_3sg+SgProp-Verbal,rhymel2_shey1
10299 1 N_3sg+SgProp-Verbal,rhymel2_shiy0
10300 1 N_3sg+SgProp-Verbal,rhymel2_shiy1
10301 1 N_3sg+SgProp-Verbal,rhymel2_sht
10302 1 N_3sg+SgProp-Verbal,rhymel2_sht,rhymel3_ih0sht,rhymel4_nih0sht
10303 2 N_3sg+SgProp-Verbal,rhymel2_siy0
10304 1 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_aa1siy0
10305 1 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_ae1siy0
10306 13 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_ah0siy0
10307 3 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_ah0siy0,rhymel4_er0ah0siy0
10308 5 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_ah0siy0,rhymel4_mah0siy0
10309 4 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_ah0siy0,rhymel4_rah0siy0
10310 1 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_ah0siy0,rhymel4_rah0siy0,rhymel5_krah0siy0
10311 3 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_ah0siy0,rhymel4_rah0siy0,rhymel5_krah0siy0,rhymel6_aa1krah0siy0
10312 1 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_ksiy0
10313 2 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_ksiy0,rhymel4_aa1ksiy0
10314 1 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_lsiy0
10315 1 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_nsiy0
10316 1 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_nsiy0,rhymel4_ae1nsiy0
10317 19 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_nsiy0,rhymel4_ah0nsiy0
10318 2 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_nsiy0,rhymel4_ah0nsiy0,rhymel5_dah0nsiy0,rhymel6_ndah0nsiy0
10319 2 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_nsiy0,rhymel4_ah0nsiy0,rhymel5_jhah0nsiy0
10320 3 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_nsiy0,rhymel4_ah0nsiy0,rhymel5_shah0nsiy0,rhymel6_ih1shah0nsiy0,rhymel7_fih1shah0nsiy0
10321 3 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_nsiy0,rhymel4_ah0nsiy0,rhymel5_tah0nsiy0
10322 1 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_nsiy0,rhymel4_ah0nsiy0,rhymel5_tah0nsiy0,rhymel6_stah0nsiy0
10323 3 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_nsiy0,rhymel4_ah0nsiy0,rhymel5_vah0nsiy0
10324 3 N_3sg+SgProp-Verbal,rhymel2_siy0,rhymel3_psiy0
10325 3 N_3sg+SgProp-Verbal,rhymel2_siy1
10326 1 N_3sg+SgProp-Verbal,rhymel2_siy2
10327 4 N_3sg+SgProp-Verbal,rhymel2_sk
10328 3 N_3sg+SgProp-Verbal,rhymel2_sk,rhymel3_ae1sk
10329 2 N_3sg+SgProp-Verbal,rhymel2_sk,rhymel3_ah1sk
10330 1 N_3sg+SgProp-Verbal,rhymel2_sk,rhymel3_eh1sk
10331 3 N_3sg+SgProp-Verbal,rhymel2_sk,rhymel3_ih1sk
10332 1 N_3sg+SgProp-Verbal,rhymel2_sk,rhymel3_ih1sk,rhymel4_rih1sk
10333 2 N_3sg+SgProp-Verbal,rhymel2_sow0
10334 1 N_3sg+SgProp-Verbal,rhymel2_sow2
10335 1 N_3sg+SgProp-Verbal,rhymel2_sp
10336 10 N_3sg+SgProp-Verbal,rhymel2_st
10337 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ae1st
10338 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ae1st,rhymel4_kae1st
10339 2 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ae2st,rhymel4_kae2st
10340 2 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ah0st
10341 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ah0st,rhymel4_dah0st,rhymel5_ndah0st
10342 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ah0st,rhymel4_kah0st
10343 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ah0st,rhymel4_lah0st,rhymel5_ah0lah0st
10344 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ah0st,rhymel4_lah0st,rhymel5_ah0lah0st,rhymel6_nah0lah0st
10345 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ah0st,rhymel4_lah0st,rhymel5_ah0lah0st,rhymel6_tah0lah0st
10346 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ah0st,rhymel4_mah0st
10347 2 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ah0st,rhymel4_nah0st
10348 4 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ah0st,rhymel4_nah0st,rhymel5_ah0nah0st
10349 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ah0st,rhymel4_pah0st
10350 2 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ah0st,rhymel4_rah0st
10351 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ah0st,rhymel4_tah0st
10352 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ah1st
10353 2 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ah1st,rhymel4_rah1st
10354 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ay1st
10355 6 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_eh1st
10356 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_eh1st,rhymel4_jheh1st
10357 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_eh1st,rhymel4_reh1st
10358 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_eh1st,rhymel4_weh1st
10359 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_er0st
10360 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ey1st
10361 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ih0st
10362 2 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ih0st,rhymel4_er0ih0st
10363 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ih0st,rhymel4_jhih0st
10364 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ih0st,rhymel4_lih0st
10365 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ih0st,rhymel4_lih0st,rhymel5_ah0lih0st
10366 2 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ih0st,rhymel4_mih0st
10367 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ih0st,rhymel4_pih0st
10368 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ih0st,rhymel4_rih0st
10369 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ih0st,rhymel4_sih0st
10370 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ih0st,rhymel4_sih0st,rhymel5_ih0sih0st
10371 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ih0st,rhymel4_tih0st
10372 2 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ih0st,rhymel4_tih0st,rhymel5_ah0tih0st
10373 4 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ih1st
10374 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ih1st,rhymel4_sih1st
10375 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ih2st
10376 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_iy1st
10377 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_iy1st,rhymel4_riy1st
10378 2 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_kst
10379 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_kst,rhymel4_eh1kst
10380 3 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ow1st
10381 2 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_ow2st
10382 1 N_3sg+SgProp-Verbal,rhymel2_st,rhymel3_oy1st
10383 5 N_3sg+SgProp-Verbal,rhymel2_tah0
10384 1 N_3sg+SgProp-Verbal,rhymel2_tah0,rhymel3_aa1tah0
10385 1 N_3sg+SgProp-Verbal,rhymel2_tah0,rhymel3_aa1tah0,rhymel4_naa1tah0
10386 1 N_3sg+SgProp-Verbal,rhymel2_tah0,rhymel3_iy1tah0
10387 1 N_3sg+SgProp-Verbal,rhymel2_tah0,rhymel3_ltah0
10388 1 N_3sg+SgProp-Verbal,rhymel2_tah0,rhymel3_ntah0
10389 1 N_3sg+SgProp-Verbal,rhymel2_tah0,rhymel3_ntah0,rhymel4_eh1ntah0
10390 1 N_3sg+SgProp-Verbal,rhymel2_tah0,rhymel3_ow1tah0
10391 1 N_3sg+SgProp-Verbal,rhymel2_tah0,rhymel3_stah0
10392 1 N_3sg+SgProp-Verbal,rhymel2_tah0,rhymel3_stah0,rhymel4_eh1stah0
10393 7 N_3sg+SgProp-Verbal,rhymel2_ter0
10394 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_aa1ter0
10395 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ae1ter0
10396 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ae1ter0,rhymel4_lae1ter0
10397 10 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ah0ter0
10398 3 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ah0ter0,rhymel4_mah0ter0
10399 5 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ah0ter0,rhymel4_mah0ter0,rhymel5_aa1mah0ter0
10400 2 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ah0ter0,rhymel4_mah0ter0,rhymel5_aa1mah0ter0,rhymel6_raa1mah0ter0
10401 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ah1ter0
10402 3 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ao2ter0
10403 3 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ao2ter0,rhymel4_wao2ter0
10404 2 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_eh1ter0
10405 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ey0ter0
10406 2 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ey1ter0
10407 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ey1ter0,rhymel4_rey1ter0
10408 2 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ey2ter0,rhymel4_er0ey2ter0
10409 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ey2ter0,rhymel4_iy0ey2ter0
10410 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ey2ter0,rhymel4_tey2ter0
10411 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_fter0,rhymel4_ae1fter0
10412 2 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ih0ter0
10413 2 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ih1ter0
10414 2 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_iy1ter0
10415 3 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_kter0
10416 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_kter0,rhymel4_ae1kter0
10417 6 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_kter0,rhymel4_eh1kter0
10418 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_lter0
10419 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_lter0,rhymel4_ao1lter0
10420 2 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_nter0
10421 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_nter0,rhymel4_ae1nter0
10422 2 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ow1ter0
10423 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_pter0
10424 3 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_pter0,rhymel4_ae1pter0
10425 2 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_rter0,rhymel4_aa1rter0
10426 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_rter0,rhymel4_ao1rter0
10427 4 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ster0
10428 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ster0,rhymel4_aa1ster0
10429 4 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ster0,rhymel4_ae1ster0
10430 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ster0,rhymel4_ae2ster0,rhymel5_kae2ster0
10431 4 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ster0,rhymel4_ae2ster0,rhymel5_mae2ster0
10432 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ster0,rhymel4_ah0ster0,rhymel5_nah0ster0
10433 2 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ster0,rhymel4_eh1ster0
10434 2 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ster0,rhymel4_ih0ster0
10435 4 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ster0,rhymel4_ih1ster0
10436 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_ster0,rhymel4_ow1ster0
10437 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_uw1ter0
10438 1 N_3sg+SgProp-Verbal,rhymel2_ter0,rhymel3_uw1ter0,rhymel4_yuw1ter0,rhymel5_pyuw1ter0
10439 1 N_3sg+SgProp-Verbal,rhymel2_ter1
10440 1 N_3sg+SgProp-Verbal,rhymel2_tey1
10441 1 N_3sg+SgProp-Verbal,rhymel2_ther0
10442 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_aa1tiy0
10443 3 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0
10444 5 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_ay1ah0tiy0
10445 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_dah0tiy0
10446 2 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_iy1ah0tiy0
10447 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_lah0tiy0
10448 3 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_lah0tiy0,rhymel5_aa1lah0tiy0
10449 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_lah0tiy0,rhymel5_ih1lah0tiy0,rhymel6_bih1lah0tiy0
10450 5 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_lah0tiy0,rhymel5_ih1lah0tiy0,rhymel6_bih1lah0tiy0,rhymel7_ah0bih1lah0tiy0
10451 3 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_lah0tiy0,rhymel5_ih1lah0tiy0,rhymel6_bih1lah0tiy0,rhymel7_ah0bih1lah0tiy0,rhymel8_sah0bih1lah0tiy0
10452 2 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_lah0tiy0,rhymel5_ih1lah0tiy0,rhymel6_bih1lah0tiy0,rhymel7_ah0bih1lah0tiy0,rhymel8_tah0bih1lah0tiy0
10453 4 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_mah0tiy0
10454 2 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_nah0tiy0
10455 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_nah0tiy0,rhymel5_ih1nah0tiy0
10456 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_nah0tiy0,rhymel5_uw1nah0tiy0
10457 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_rah0tiy0,rhymel5_ao1rah0tiy0
10458 5 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_rah0tiy0,rhymel5_eh1rah0tiy0
10459 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_rah0tiy0,rhymel5_eh1rah0tiy0,rhymel6_leh1rah0tiy0
10460 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_rah0tiy0,rhymel5_uh1rah0tiy0
10461 4 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_sah0tiy0
10462 5 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_sah0tiy0,rhymel5_aa1sah0tiy0
10463 2 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_sah0tiy0,rhymel5_ih1sah0tiy0,rhymel6_lih1sah0tiy0
10464 2 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_tah0tiy0,rhymel5_ntah0tiy0
10465 3 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_uw1ah0tiy0
10466 5 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_vah0tiy0
10467 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_vah0tiy0,rhymel5_ih1vah0tiy0
10468 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_vah0tiy0,rhymel5_ih1vah0tiy0,rhymel6_tih1vah0tiy0
10469 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ah0tiy0,rhymel4_vah0tiy0,rhymel5_ih1vah0tiy0,rhymel6_tih1vah0tiy0,rhymel7_ktih1vah0tiy0
10470 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_eh1tiy0
10471 4 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_er0tiy0
10472 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ftiy0
10473 4 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ih0tiy0
10474 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ih0tiy0,rhymel4_lih0tiy0,rhymel5_ih1lih0tiy0
10475 7 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ih0tiy0,rhymel4_lih0tiy0,rhymel5_ih1lih0tiy0,rhymel6_bih1lih0tiy0,rhymel7_ah0bih1lih0tiy0
10476 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ih0tiy0,rhymel4_lih0tiy0,rhymel5_ih1lih0tiy0,rhymel6_bih1lih0tiy0,rhymel7_ah0bih1lih0tiy0,rhymel8_tah0bih1lih0tiy0
10477 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ih0tiy0,rhymel4_lih0tiy0,rhymel5_ih1lih0tiy0,rhymel6_bih1lih0tiy0,rhymel7_ih0bih1lih0tiy0
10478 2 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ih0tiy0,rhymel4_nih0tiy0
10479 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ih0tiy0,rhymel4_rih0tiy0
10480 5 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ih0tiy0,rhymel4_sih0tiy0
10481 2 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ih0tiy0,rhymel4_sih0tiy0,rhymel5_ih1sih0tiy0
10482 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ih0tiy0,rhymel4_vih0tiy0
10483 4 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ih1tiy0
10484 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_iy1tiy0
10485 2 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ltiy0
10486 11 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ltiy0,rhymel4_ah0ltiy0
10487 5 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ntiy0
10488 3 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ntiy0,rhymel4_ae1ntiy0
10489 1 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_ow1tiy0
10490 2 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_stiy0,rhymel4_ah0stiy0
10491 3 N_3sg+SgProp-Verbal,rhymel2_tiy0,rhymel3_uw1tiy0
10492 3 N_3sg+SgProp-Verbal,rhymel2_tiy1
10493 1 N_3sg+SgProp-Verbal,rhymel2_tiy1,rhymel3_ntiy1
10494 2 N_3sg+SgProp-Verbal,rhymel2_tow0,rhymel3_aa1tow0
10495 4 N_3sg+SgProp-Verbal,rhymel2_tow0,rhymel3_eh1tow0
10496 1 N_3sg+SgProp-Verbal,rhymel2_tow0,rhymel3_ey1tow0
10497 2 N_3sg+SgProp-Verbal,rhymel2_tow0,rhymel3_iy1tow0
10498 2 N_3sg+SgProp-Verbal,rhymel2_tow0,rhymel3_ntow0
10499 1 N_3sg+SgProp-Verbal,rhymel2_tow0,rhymel3_ntow0,rhymel4_eh1ntow0
10500 2 N_3sg+SgProp-Verbal,rhymel2_tow0,rhymel3_rtow0
10501 3 N_3sg+SgProp-Verbal,rhymel2_tow1
10502 7 N_3sg+SgProp-Verbal,rhymel2_tow2
10503 2 N_3sg+SgProp-Verbal,rhymel2_tow2,rhymel3_stow2
10504 1 N_3sg+SgProp-Verbal,rhymel2_ts,rhymel3_ay2ts
10505 1 N_3sg+SgProp-Verbal,rhymel2_ts,rhymel3_er0ts
10506 1 N_3sg+SgProp-Verbal,rhymel2_ts,rhymel3_ih1ts,rhymel4_pih1ts
10507 1 N_3sg+SgProp-Verbal,rhymel2_ts,rhymel3_kts
10508 1 N_3sg+SgProp-Verbal,rhymel2_ts,rhymel3_rts,rhymel4_ao1rts,rhymel5_wao1rts
10509 3 N_3sg+SgProp-Verbal,rhymel2_uh1k
10510 2 N_3sg+SgProp-Verbal,rhymel2_uh1k,rhymel3_ruh1k
10511 4 N_3sg+SgProp-Verbal,rhymel2_uh1r
10512 1 N_3sg+SgProp-Verbal,rhymel2_uh1r,rhymel3_shuh1r
10513 2 N_3sg+SgProp-Verbal,rhymel2_uh1t
10514 3 N_3sg+SgProp-Verbal,rhymel2_uh2d,rhymel3_hhuh2d
10515 8 N_3sg+SgProp-Verbal,rhymel2_uh2d,rhymel3_wuh2d
10516 2 N_3sg+SgProp-Verbal,rhymel2_uh2d,rhymel3_wuh2d,rhymel4_nwuh2d
10517 8 N_3sg+SgProp-Verbal,rhymel2_uh2k,rhymel3_buh2k
10518 1 N_3sg+SgProp-Verbal,rhymel2_uh2k,rhymel3_ruh2k,rhymel4_bruh2k
10519 5 N_3sg+SgProp-Verbal,rhymel2_uh2l,rhymel3_fuh2l
10520 1 N_3sg+SgProp-Verbal,rhymel2_uh2t
10521 1 N_3sg+SgProp-Verbal,rhymel2_uh2t,rhymel3_fuh2t
10522 2 N_3sg+SgProp-Verbal,rhymel2_uw0l
10523 2 N_3sg+SgProp-Verbal,rhymel2_uw0n
10524 1 N_3sg+SgProp-Verbal,rhymel2_uw0t
10525 1 N_3sg+SgProp-Verbal,rhymel2_uw0t,rhymel3_yuw0t,rhymel4_byuw0t,rhymel5_ih1byuw0t,rhymel6_rih1byuw0t,rhymel7_trih1byuw0t
10526 1 N_3sg+SgProp-Verbal,rhymel2_uw1b
10527 2 N_3sg+SgProp-Verbal,rhymel2_uw1ch
10528 3 N_3sg+SgProp-Verbal,rhymel2_uw1d
10529 2 N_3sg+SgProp-Verbal,rhymel2_uw1d,rhymel3_ruw1d
10530 1 N_3sg+SgProp-Verbal,rhymel2_uw1er0
10531 1 N_3sg+SgProp-Verbal,rhymel2_uw1f
10532 1 N_3sg+SgProp-Verbal,rhymel2_uw1k
10533 3 N_3sg+SgProp-Verbal,rhymel2_uw1l
10534 1 N_3sg+SgProp-Verbal,rhymel2_uw1l,rhymel3_tuw1l
10535 4 N_3sg+SgProp-Verbal,rhymel2_uw1m
10536 3 N_3sg+SgProp-Verbal,rhymel2_uw1m,rhymel3_luw1m
10537 1 N_3sg+SgProp-Verbal,rhymel2_uw1m,rhymel3_ruw1m
10538 9 N_3sg+SgProp-Verbal,rhymel2_uw1n
10539 1 N_3sg+SgProp-Verbal,rhymel2_uw1n,rhymel3_kuw1n
10540 2 N_3sg+SgProp-Verbal,rhymel2_uw1n,rhymel3_suw1n
10541 3 N_3sg+SgProp-Verbal,rhymel2_uw1n,rhymel3_tuw1n
10542 3 N_3sg+SgProp-Verbal,rhymel2_uw1p
10543 1 N_3sg+SgProp-Verbal,rhymel2_uw1p,rhymel3_kuw1p
10544 1 N_3sg+SgProp-Verbal,rhymel2_uw1p,rhymel3_ruw1p,rhymel4_truw1p
10545 3 N_3sg+SgProp-Verbal,rhymel2_uw1r
10546 3 N_3sg+SgProp-Verbal,rhymel2_uw1s
10547 1 N_3sg+SgProp-Verbal,rhymel2_uw1s,rhymel3_duw1s
10548 1 N_3sg+SgProp-Verbal,rhymel2_uw1s,rhymel3_duw1s,rhymel4_ah0duw1s,rhymel5_rah0duw1s
10549 1 N_3sg+SgProp-Verbal,rhymel2_uw1s,rhymel3_luw1s
10550 2 N_3sg+SgProp-Verbal,rhymel2_uw1s,rhymel3_ruw1s
10551 1 N_3sg+SgProp-Verbal,rhymel2_uw1s,rhymel3_yuw1s
10552 5 N_3sg+SgProp-Verbal,rhymel2_uw1t
10553 1 N_3sg+SgProp-Verbal,rhymel2_uw1t,rhymel3_kuw1t
10554 3 N_3sg+SgProp-Verbal,rhymel2_uw1t,rhymel3_luw1t
10555 3 N_3sg+SgProp-Verbal,rhymel2_uw1t,rhymel3_ruw1t
10556 1 N_3sg+SgProp-Verbal,rhymel2_uw1t,rhymel3_yuw1t
10557 2 N_3sg+SgProp-Verbal,rhymel2_uw1th
10558 1 N_3sg+SgProp-Verbal,rhymel2_uw1z,rhymel3_ruw1z
10559 1 N_3sg+SgProp-Verbal,rhymel2_uw1z,rhymel3_yuw1z,rhymel4_fyuw1z
10560 2 N_3sg+SgProp-Verbal,rhymel2_uw2d
